12934066	scaffolds	molecular
12940080	scaffolds	structural	molecular
12944652	scaffolds
12945763	scaffolds
12948024	scaffolds	molecular
12948674	scaffolds
12948778	scaffolds	structural
12949111	scaffolds
12949568	scaffolds
12951005	scaffolds
12951010	scaffolds
12951101	scaffolds
12951697	scaffolds
12952215	scaffolds
12952461	scaffolds	molecular
12959603	scaffolds
12963071	scaffolds	structural
12963373	scaffolds	structural	light
12963635	scaffolds
12965305	scaffolds
12966577	scaffolds
12967995	scaffolds
12968288	scaffolds
12968292	scaffolds	light
12972250	scaffolds	structural	light
12974370	scaffolds
12974371	scaffolds	molecular
12975138	scaffolds
12975575	scaffolds
1303765	scaffolds	light
13129335	scaffolds
1315786	scaffolds	structural
1322466	scaffolds
13678443	scaffolds
13678449	scaffolds
13678452	scaffolds	day
13679412	scaffolds
13679922	scaffolds
14505020	scaffolds
14505648	scaffolds	substructure	chemical
14506845	scaffolds
14507207	scaffolds
14510693	scaffolds	molecular
14511470	scaffolds
14511473	scaffolds
14511474	scaffolds
14511475	scaffolds	light
14511476	scaffolds
14517861	scaffolds
14517865	scaffolds
14517869	scaffolds	day	chemical
14517888	scaffolds	day
14517890	scaffolds
14517892	scaffolds
14517896	scaffolds
14519506	scaffolds
14520402	scaffolds	structural	molecular	chemical
14521175	scaffolds	chemical
14521518	scaffolds
14521950	scaffolds
14527318	scaffolds	structural	molecular
14528002	scaffolds	structural	molecular
14528458	scaffolds
14528459	scaffolds	chemical
14529343	scaffolds	structural	molecular
14529625	scaffolds	structural	molecular
14530080	scaffolds
14531828	scaffolds
14531843	scaffolds
14533847	scaffolds
14533863	scaffolds
14551806	scaffolds
14552762	scaffolds	molecular
14554212	scaffolds
14556653	scaffolds
14558809	scaffolds
14559011	scaffolds	chemical
14559012	scaffolds
14559019	scaffolds
14561096	scaffolds	structural
14561891	scaffolds
14562248	scaffolds
14562258	scaffolds
14562269	scaffolds
14562270	scaffolds
14564997	scaffolds
14565256	scaffolds
14565714	scaffolds	molecular
14566238	scaffolds
14566795	scaffolds
14566802	scaffolds
14568432	scaffolds
14568433	scaffolds
14571973	scaffolds
14572475	scaffolds
14575475	scaffolds
14579452	scaffolds	molecular
14579524	scaffolds
14579934	scaffolds
14580916	scaffolds
14585690	scaffolds
14585696	scaffolds
14585717	scaffolds
14586708	scaffolds
14587300	scaffolds	structural	molecular
14593707	scaffolds	chemical
14597139	scaffolds
14597763	scaffolds
14598400	scaffolds
14600205	scaffolds	structural
1460083	scaffolds	day
14602026	scaffolds
14604669	scaffolds
14606807	scaffolds
14606815	scaffolds
14607505	scaffolds
14607974	scaffolds	structural
14613229	scaffolds	atomic	chemical
14613233	scaffolds
14613242	scaffolds	light
14613243	scaffolds	day
14613885	scaffolds
14614939	scaffolds
14615169	scaffolds
14615173	scaffolds
14620993	scaffolds
14621299	scaffolds	day
14621300	scaffolds
14621302	scaffolds
14621305	scaffolds
14623002	scaffolds	structural	pharmacophore
14623402	scaffolds
14624493	scaffolds
14624495	scaffolds
14624499	scaffolds
14624501	scaffolds
14624509	scaffolds
14624521	scaffolds
14624524	scaffolds	light
14624528	scaffolds
14626354	scaffolds
14627385	scaffolds
14629172	scaffolds	molecular
14633375	scaffolds
14633378	scaffolds
14633379	scaffolds	day
14633380	scaffolds
14633382	scaffolds	molecular
14633387	scaffolds
14633388	scaffolds
14636012	scaffolds
14636597	scaffolds	fingerprints	structural	chemical
14639553	scaffolds
14641024	scaffolds
14643603	scaffolds	circular	chemical
14643604	scaffolds
14643606	scaffolds
14644176	scaffolds	molecular
14646145	scaffolds	structural	molecular	pharmacophore
14646657	scaffolds	chemical
14649573	scaffolds
14649915	scaffolds	molecular
14653623	scaffolds	day	light
14657273	scaffolds
14657343	scaffolds
14659702	scaffolds
14661244	scaffolds
14661257	scaffolds
14661259	scaffolds
14661871	scaffolds	light
14661878	scaffolds
14662392	scaffolds
14664616	scaffolds	molecular
14666467	scaffolds
14667228	scaffolds
14670099	scaffolds	structural
14670102	scaffolds
14670103	scaffolds	structural
14670104	scaffolds	molecular
14670107	scaffolds
14670110	scaffolds
14670112	scaffolds	molecular
14670119	scaffolds	molecular
14672418	scaffolds
14674434	scaffolds
14676191	scaffolds	molecular
14676278	scaffolds
14679439	scaffolds	molecular
14679516	scaffolds	structural	chemical
14679527	scaffolds	structural
14681383	scaffolds
14681438	scaffolds
14683493	scaffolds	chemical
14683504	scaffolds	molecular
14684861	scaffolds	radial
14689494	scaffolds
14690436	scaffolds	molecular
14690659	scaffolds
14695509	scaffolds	chemical
14697762	scaffolds
14697849	scaffolds
14697852	scaffolds
14697855	scaffolds
14697859	scaffolds
14697866	scaffolds
14697868	scaffolds
14697870	scaffolds
14698164	scaffolds
14699933	scaffolds
14699943	scaffolds
14703712	scaffolds
14705010	scaffolds
14706616	scaffolds
14707645	scaffolds
14709992	scaffolds	structural
14714997	scaffolds
14715023	scaffolds	molecular
14715699	scaffolds	chemical
14716855	scaffolds
14718586	scaffolds
14718925	scaffolds	molecular	chemical
14719955	scaffolds
14720291	scaffolds	structural
14722954	scaffolds	chemical
14722967	scaffolds
14723547	scaffolds
14724125	scaffolds	structural
14725439	scaffolds	molecular	chemical
14726634	scaffolds	molecular
14732969	scaffolds
14733547	scaffolds
14733931	scaffolds	molecular
14733984	scaffolds
14736231	scaffolds
14737508	scaffolds	chemical
14738190	scaffolds
14738848	scaffolds	chemical
14738851	scaffolds
14738852	scaffolds
14740034	scaffolds
14741596	scaffolds
14741597	scaffolds	molecular
14741598	scaffolds
14741600	scaffolds
14741621	scaffolds
14741623	scaffolds	chemical
14741631	scaffolds
14745112	scaffolds
14747914	scaffolds	molecular
14750799	scaffolds	molecular
14751745	scaffolds
14754432	scaffolds	structural	molecular	chemical
14758752	scaffolds
14758753	scaffolds	chemical
14758925	scaffolds	day
14762130	scaffolds
14762932	scaffolds
14762939	scaffolds
14768899	scaffolds	molecular	chemical
14769938	scaffolds
14870841	scaffolds
14870851	scaffolds
14871072	scaffolds
14961210	scaffolds
14962558	scaffolds
14962559	scaffolds
14962560	scaffolds
14962561	scaffolds	chemical
14964719	scaffolds
14964727	scaffolds
14966408	scaffolds
14967530	scaffolds
14967531	scaffolds
14967532	scaffolds	molecular
14967534	scaffolds
14970434	scaffolds
14970437	scaffolds
14970439	scaffolds
14970441	scaffolds
14970444	scaffolds
14970445	scaffolds
14977557	scaffolds
14977597	scaffolds
14980416	scaffolds	day
14980606	scaffolds	molecular	light
14980831	scaffolds
14981120	scaffolds
14982150	scaffolds	chemical
14983446	scaffolds
14984362	scaffolds
1498604	scaffolds	structural
14986327	scaffolds	day
14986329	scaffolds
14987006	scaffolds
14987013	scaffolds
14987797	scaffolds	structural
14991055	scaffolds
14992579	scaffolds
14992888	scaffolds
14993221	scaffolds	molecular
14993826	scaffolds
14994631	scaffolds
14999559	scaffolds
14999756	scaffolds
14999764	scaffolds	structural
15002968	scaffolds
15002972	scaffolds	structural
15002989	scaffolds
15003007	scaffolds	chemical
15004227	scaffolds
15008368	scaffolds
15008369	scaffolds
15009926	scaffolds	molecular
15009928	scaffolds
15009929	scaffolds	molecular
15009933	scaffolds	molecular	day
15009934	scaffolds
15009937	scaffolds
15009938	scaffolds
15009948	scaffolds
15009951	scaffolds	circular
15011109	scaffolds
15012056	scaffolds
15014818	scaffolds
15014848	scaffolds
15015095	scaffolds
15016365	scaffolds	chemical
15019054	scaffolds
15020128	scaffolds
15020130	scaffolds
15020135	scaffolds
15020139	scaffolds	chemical
15020142	scaffolds	chemical
15020143	scaffolds
15021886	scaffolds	molecular
15021905	scaffolds
15023366	scaffolds	molecular
15027841	scaffolds
15027846	scaffolds
15028620	scaffolds
15028675	scaffolds	molecular
15030257	scaffolds
15030568	scaffolds
15031493	scaffolds
15032678	scaffolds	structural
15032734	scaffolds
15033357	scaffolds	molecular
15033442	scaffolds
15034559	scaffolds	structural
15036183	scaffolds
15040601	scaffolds
15042080	scaffolds	light
15044088	scaffolds	structural	molecular	chemical
15044610	scaffolds
15046883	scaffolds	chemical
15046905	scaffolds
15046906	scaffolds
15046908	scaffolds	molecular
15046913	scaffolds
15046915	scaffolds
15046988	scaffolds	day
15046991	scaffolds
1504829	scaffolds
15049429	scaffolds
15050073	scaffolds
15051495	scaffolds
15054893	scaffolds	fingerprints
15057867	scaffolds	molecular
15057993	scaffolds	circular	radial
15058947	scaffolds
15063787	scaffolds	light
15065270	scaffolds
15065404	scaffolds	light
15065411	scaffolds
15066413	scaffolds	structural	molecular
15066415	scaffolds	structural	pharmacophore
15066433	scaffolds	structural	light
15068079	scaffolds
15068088	scaffolds
15068090	scaffolds	molecular
15070513	scaffolds	chemical
15070765	scaffolds
15071455	scaffolds
15077117	scaffolds
15077188	scaffolds
15077693	scaffolds
15078147	scaffolds	molecular
15078223	scaffolds	structural	atomic	molecular	chemical
15079828	scaffolds
15080703	scaffolds
15080913	scaffolds	structural	pharmacophore
15080937	scaffolds	structural	molecular	light
15082834	scaffolds	structural
15088882	scaffolds
15090198	scaffolds	chemical
15090227	scaffolds
15090254	scaffolds
15095813	scaffolds	molecular
15095815	scaffolds
15095822	scaffolds
15099633	scaffolds
15100987	scaffolds
15105172	scaffolds	structural
15109098	scaffolds	day
15109248	scaffolds	structural	molecular	chemical
15109453	scaffolds
15109838	scaffolds	molecular
15109841	scaffolds
15109855	scaffolds
15109856	scaffolds
15109857	scaffolds
15109859	scaffolds
15110474	scaffolds
15110475	scaffolds	molecular
15112541	scaffolds
15114078	scaffolds
15115392	scaffolds	molecular	chemical
15115409	scaffolds
15116399	scaffolds
15118098	scaffolds
15120521	scaffolds
15121013	scaffolds
15121111	scaffolds
15121859	scaffolds	molecular
15122567	scaffolds
15127388	scaffolds	light
15127390	scaffolds
15127396	scaffolds	chemical
15129763	scaffolds
15132594	scaffolds
15132651	scaffolds
15132652	scaffolds
15132664	scaffolds	light
15132668	scaffolds
15133902	scaffolds
15133945	scaffolds
15133947	scaffolds
15137079	scaffolds	day
15137805	scaffolds	molecular
15138285	scaffolds	molecular
15139755	scaffolds	structural	molecular
15141032	scaffolds
15141943	scaffolds
15142093	scaffolds
15142551	scaffolds
15142728	scaffolds
15142731	scaffolds	day
15142732	scaffolds
15143533	scaffolds
15143801	scaffolds	molecular
15147819	scaffolds
15147821	scaffolds
15147822	scaffolds
15147823	scaffolds
15147824	scaffolds	structural
15149228	scaffolds	molecular
15149667	scaffolds
15153007	scaffolds
15153016	scaffolds
15155157	scaffolds
15156188	scaffolds	structural
15157927	scaffolds
15157928	scaffolds	structural
15158974	scaffolds	light
15159077	scaffolds
15159081	scaffolds
15162415	scaffolds
15162416	scaffolds
15162450	scaffolds	structural
15165457	scaffolds
15165460	scaffolds
15165463	scaffolds
15165467	scaffolds	day	chemical
15165472	scaffolds	molecular
15165476	scaffolds
15165477	scaffolds
15165480	scaffolds
15172493	scaffolds	molecular	light
15172494	scaffolds	molecular
15172496	scaffolds	chemical
15172497	scaffolds	molecular
15172498	scaffolds	light
15174963	scaffolds
15176898	scaffolds
15177437	scaffolds
15178232	scaffolds	structural
15182185	scaffolds	circular
15183325	scaffolds	molecular	chemical
15183326	scaffolds
15183423	scaffolds
15183608	scaffolds
15183610	scaffolds
15183611	scaffolds
15186188	scaffolds	light
15188272	scaffolds
15189158	scaffolds	structural	molecular	light
15192700	scaffolds
15193879	scaffolds
15193881	scaffolds
15193883	scaffolds	day
15195969	scaffolds
15196382	scaffolds
15196923	scaffolds
15199588	scaffolds	chemical
15201170	scaffolds
15203747	scaffolds
15203891	scaffolds
15203940	scaffolds
15205259	scaffolds	molecular
15207459	scaffolds
15207461	scaffolds
15207463	scaffolds
15207464	scaffolds
15210356	scaffolds
15211840	scaffolds
15211843	scaffolds
15214780	scaffolds	molecular
15218040	scaffolds	day
15218104	scaffolds
15218375	scaffolds	day
15218475	scaffolds	light
15222296	scaffolds	day
15223894	scaffolds
15225688	scaffolds
15227667	scaffolds	structural	light	chemical
15227679	scaffolds
15231070	scaffolds
15237991	scaffolds
15238003	scaffolds	chemical
15242605	scaffolds	structural
15244403	scaffolds
15244409	scaffolds
15244420	scaffolds
15244444	scaffolds
15245888	scaffolds
15245908	scaffolds
15246110	scaffolds
15247778	scaffolds
15248503	scaffolds	structural
15250009	scaffolds
15250010	scaffolds	light
15250049	scaffolds
15252108	scaffolds
15252248	scaffolds
15252252	scaffolds
15254640	scaffolds
15255765	scaffolds
15258182	scaffolds
15258355	scaffolds
15258769	scaffolds	molecular
15259550	scaffolds
15259552	scaffolds
15260957	scaffolds	structural
15261023	scaffolds
15261052	scaffolds	chemical
15261375	scaffolds	molecular
15261569	scaffolds	structural	molecular
15261571	scaffolds
15262471	scaffolds
15264306	scaffolds	chemical
15264309	scaffolds
15264314	scaffolds
15264325	scaffolds	molecular	day
15264665	scaffolds
15265285	scaffolds	molecular
15265290	scaffolds
15265307	scaffolds	day
15265311	scaffolds
15265489	scaffolds
15267241	scaffolds
15269975	scaffolds
15270950	scaffolds
15271349	scaffolds	chemical
15271965	scaffolds
15271995	scaffolds
15272369	scaffolds	molecular
15275810	scaffolds	chemical
15275817	scaffolds
15275818	scaffolds	day
15277191	scaffolds
15277663	scaffolds
15280586	scaffolds
15282139	scaffolds	light
15289887	scaffolds
15291075	scaffolds	structural
15293325	scaffolds	light
15293478	scaffolds
15294100	scaffolds
15294896	scaffolds
15296642	scaffolds	molecular
15297781	scaffolds	day
15299266	scaffolds	day
15299271	scaffolds
15299272	scaffolds
15299275	scaffolds
15299276	scaffolds	day
15302817	scaffolds
15303099	scaffolds	structural	light
15304291	scaffolds	day
15306228	scaffolds
15307160	scaffolds	structural
15307165	scaffolds
15307736	scaffolds
15308249	scaffolds	chemical
15313222	scaffolds
15315346	scaffolds	light
15315450	scaffolds	molecular
15316650	scaffolds	molecular
15316936	scaffolds
15317451	scaffolds
15318796	scaffolds	molecular
15318797	scaffolds	molecular
15320713	scaffolds	molecular
15320726	scaffolds
15320727	scaffolds
15320946	scaffolds
15329819	scaffolds	molecular
15330051	scaffolds	light
15330611	scaffolds
15330670	scaffolds
15331050	scaffolds	pharmacophore
15332590	scaffolds
15332597	scaffolds
15332605	scaffolds
15332610	scaffolds
15332626	scaffolds
15332631	scaffolds	chemical
15334992	scaffolds
15334997	scaffolds	day
15335001	scaffolds	light
15346734	scaffolds	day
15346742	scaffolds
15347949	scaffolds	day
15347965	scaffolds
15347987	scaffolds	structural
15348200	scaffolds
15348268	scaffolds
15348328	scaffolds	structural
15348329	scaffolds
15348352	scaffolds	molecular
15348353	scaffolds
15348356	scaffolds
15348407	scaffolds
15348408	scaffolds	structural	molecular
15348412	scaffolds
15348413	scaffolds
15348416	scaffolds
15348448	scaffolds
15348469	scaffolds
15348547	scaffolds
15348587	scaffolds
15348660	scaffolds
15348663	scaffolds	chemical
15348667	scaffolds
15348675	scaffolds	day
15348823	scaffolds	molecular
15348933	scaffolds
15349665	scaffolds	chemical
15350047	scaffolds
15350293	scaffolds
15350532	scaffolds
15350773	scaffolds
15351355	scaffolds	chemical
15353201	scaffolds
15354690	scaffolds
15355974	scaffolds	structural	molecular	chemical
15357423	scaffolds
15357443	scaffolds	day	light
15357459	scaffolds
15358076	scaffolds
15360308	scaffolds
15360315	scaffolds
15361859	scaffolds	structural
15363161	scaffolds
15363162	scaffolds
15363163	scaffolds
15363171	scaffolds	structural
15363172	scaffolds	structural
15363176	scaffolds	chemical
15363177	scaffolds	day
15363179	scaffolds	atomic
15363183	scaffolds
15368219	scaffolds
15368220	scaffolds
15368228	scaffolds
15368238	scaffolds
15368240	scaffolds
15368254	scaffolds	structural	substructure	day
15368257	scaffolds
15368266	scaffolds	structural
15368267	scaffolds
15369354	scaffolds
15369685	scaffolds	day
15370297	scaffolds	molecular
15371010	scaffolds	structural	molecular	chemical
15372468	scaffolds
15372582	scaffolds	molecular
15373507	scaffolds
15375162	scaffolds	structural	chemical
15376265	scaffolds	molecular
15376267	scaffolds
15376269	scaffolds
15377334	scaffolds
15378037	scaffolds	molecular
15380179	scaffolds	structural	chemical
15382667	scaffolds
15383314	scaffolds	light
15384423	scaffolds	molecular	chemical
1538529	scaffolds
15386263	scaffolds	structural	molecular
15386268	scaffolds	structural	molecular
15386400	scaffolds
15386401	scaffolds
15386402	scaffolds	chemical
15386972	scaffolds
15387408	scaffolds
15387416	scaffolds
15387669	scaffolds
15388156	scaffolds
15389493	scaffolds
15389495	scaffolds
15389500	scaffolds	structural
15448402	scaffolds
15448477	scaffolds
15451630	scaffolds
15453834	scaffolds
15455203	scaffolds
15461186	scaffolds
15461450	scaffolds
15461702	scaffolds
15464369	scaffolds
15464370	scaffolds
15465346	scaffolds
15467160	scaffolds
15468200	scaffolds
15468260	scaffolds	molecular
15468269	scaffolds
15468271	scaffolds	light
15468274	scaffolds
15468275	scaffolds
15468297	scaffolds
15468807	scaffolds
